S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
486,12,03-Sep-2025 10:00 AM,09-Oct-2025 10:00 AM,10-Oct-2025 04:00 PM,[Strengthening of 132 kV Panchgram-Srikona Bay for providing power to Star ],"[Strengthening of 132 kV Panchgram-Srikona Bay for providing power to Star ]
																				[AEGCL/MD/Tech-1090/SCIL/Cachar][2025_AEGCL_47221_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2TECW30OdI3gmWEVYg%2FQ%2BA%3D%3D,Assam Electricity Grid Corporation Ltd||CGM (T and T)
487,12,02-Sep-2025 06:55 PM,07-Oct-2025 02:00 PM,07-Oct-2025 04:00 PM,[Group No 7],"[Group No 7]
																				[Group No 7][2025_HFWD_47235_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRYA%2BZvwJbkvtxfoxUm%2BS9w%3D%3D,Health and Family Welfare Department||Assam Medical Services Corporation Limited
488,12,02-Sep-2025 06:50 PM,07-Oct-2025 02:00 PM,07-Oct-2025 04:00 PM,[Group No 6],"[Group No 6]
																				[Group No 6][2025_HFWD_47234_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCv3wgC9jF%2B0nlDRpFBFT0A%3D%3D,Health and Family Welfare Department||Assam Medical Services Corporation Limited
489,12,02-Sep-2025 06:45 PM,07-Oct-2025 02:00 PM,07-Oct-2025 04:00 PM,[Group No 5],"[Group No 5]
																				[Group 5][2025_HFWD_47232_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BnCFR6TL7YXh1%2BTR%2BKZ2ng%3D%3D,Health and Family Welfare Department||Assam Medical Services Corporation Limited
490,12,02-Sep-2025 06:30 PM,07-Oct-2025 02:00 PM,07-Oct-2025 04:00 PM,[Group No 4],"[Group No 4]
																				[Group no 4][2025_HFWD_47231_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFLO5Nlu8zkaKMmjVdV4sew%3D%3D,Health and Family Welfare Department||Assam Medical Services Corporation Limited
491,12,02-Sep-2025 06:30 PM,07-Oct-2025 02:00 PM,07-Oct-2025 04:00 PM,[Group No 3],"[Group No 3]
																				[Group 3][2025_HFWD_47230_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4ziq0toZeJ0e%2Fn54GicMbg%3D%3D,Health and Family Welfare Department||Assam Medical Services Corporation Limited
492,12,02-Sep-2025 06:10 PM,07-Oct-2025 02:00 PM,07-Oct-2025 04:00 PM,[Group No 2],"[Group No 2]
																				[Group No 2][2025_HFWD_47228_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So7MovHSun0MYJqbAkL6CIQ%3D%3D,Health and Family Welfare Department||Assam Medical Services Corporation Limited
493,12,02-Sep-2025 06:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 04:00 PM,[Group No 1],"[Group No 1]
																				[Group 1][2025_HFWD_47226_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SERf27qI9cvwwAjPY35qjQQ%3D%3D,Health and Family Welfare Department||Assam Medical Services Corporation Limited
494,12,02-Sep-2025 06:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,"[MMPPNA_RIDF_XXXI_25_26_479 Improvement of (i) L.K. road to L.K. road at Ishabeel Jungle line via Somshanghat, (ii) Longai Te zero mile ton Chipacherra Chakma basti at Ward no-06, (iii) P.K. road to Khilorbond under Mukhya Mantrir Paki Path Nirman Ach]","[MMPPNA_RIDF_XXXI_25_26_479 Improvement of (i) L.K. road to L.K. road at Ishabeel Jungle line via Somshanghat, (ii) Longai Te zero mile ton Chipacherra Chakma basti at Ward no-06, (iii) P.K. road to Khilorbond under Mukhya Mantrir Paki Path Nirman Ach]
																				[CE/DEV/TB/60/2025-26/15 Dtd- 06.08.2025][2025_PWD_47085_46]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzY1qsXmjqg3jmB8pd7uUSg%3D%3D,Public Works Roads Department
495,12,02-Sep-2025 04:30 PM,07-Oct-2025 04:30 PM,07-Oct-2025 05:00 PM,[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar and Chirang DTBD for i. Patakata High School ii. Sapkata High School iii. Nabajyoti ME School iv. Lakshnabari Tnali ME School],"[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar and Chirang DTBD for i. Patakata High School ii. Sapkata High School iii. Nabajyoti ME School iv. Lakshnabari Tnali ME School]
																				[IN-ASSAM PWD-510361-CW-RFB][2025_PWHE_47203_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxFWhGKKKj5QTZ3eNXujwfg%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
496,12,02-Sep-2025 04:30 PM,07-Oct-2025 04:30 PM,07-Oct-2025 05:00 PM,[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar and Chirang DTBD for i. Athiabari ME School ii. Telipara ME School iii. Mahendrapur ME School (NP) iv. Ballimari Shilvaji ME School v. M],"[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar and Chirang DTBD for i. Athiabari ME School ii. Telipara ME School iii. Mahendrapur ME School (NP) iv. Ballimari Shilvaji ME School v. M]
																				[IN-ASSAM PWD-510362-CW-RFB][2025_PWHE_47205_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpzZwiSqogbjXkCpZfNqSmw%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
497,12,02-Sep-2025 04:30 PM,07-Oct-2025 04:30 PM,07-Oct-2025 05:00 PM,[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar and Chirang DTBD for i. Nabajyoti High Madrassa ii. Kachugaon Girls High School iii. Kunkrajhora ME School iv. R.N.B. Memorial High Scho],"[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar and Chirang DTBD for i. Nabajyoti High Madrassa ii. Kachugaon Girls High School iii. Kunkrajhora ME School iv. R.N.B. Memorial High Scho]
																				[IN-ASSAM PWD-510355-CW-RFB][2025_PWHE_47201_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S13bCbDlh8XdwGHpi7Y%2Fing%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
498,12,02-Sep-2025 04:30 PM,07-Oct-2025 04:30 PM,07-Oct-2025 05:00 PM,[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar and Chirang DTBD for i. Banargaon High School ii. Kazigaon High School. iii. Monglajhora High School iv. Rupshi JN Academy v. Jalaishri ],"[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kokrajhar and Chirang DTBD for i. Banargaon High School ii. Kazigaon High School. iii. Monglajhora High School iv. Rupshi JN Academy v. Jalaishri ]
																				[IN-ASSAM PWD-510354-CW-RFB][2025_PWHE_47199_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYAJDxqCYJ3KTyfTW1v5Bug%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
499,12,02-Sep-2025 04:30 PM,07-Oct-2025 04:30 PM,07-Oct-2025 05:00 PM,[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri and Baksa District Territorial Building Division for i. Rasharaj ME School. ii. Upendra N.B.M. Bodo ME School iii. West Borsola Bodo MES ],"[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri and Baksa District Territorial Building Division for i. Rasharaj ME School. ii. Upendra N.B.M. Bodo ME School iii. West Borsola Bodo MES ]
																				[IN-ASSAM PWD-510353-CW-RFB][2025_PWHE_47198_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbT%2BtvxaImyVTLOVlXDQO1g%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
500,12,02-Sep-2025 04:30 PM,07-Oct-2025 04:30 PM,07-Oct-2025 05:00 PM,[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri and Baksa District Territorial Building Division for i. Pub Kumarikata MES. ii. Nava Millan ME School iii. Mudaibari ME School iv. Naoban],"[Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Udalguri and Baksa District Territorial Building Division for i. Pub Kumarikata MES. ii. Nava Millan ME School iii. Mudaibari ME School iv. Naoban]
																				[IN-ASSAM PWD-510351-CW-RFB][2025_PWHE_47197_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSngo4yvoGZ8%2FgeeRPhv4IA%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
101,17,24-Sep-2025 09:00 AM,13-Oct-2025 02:00 PM,13-Oct-2025 02:30 PM,[ASOM_MALA_3.0_25_26_31 Improvement and Upgradation of Road from Na Ali to Kalitagaon Chariali from Ch. 0.00km (Na Ali) to Ch. 12.210 Km (Kalitagaon Chariali) under Asom Mala 3.0 for the year 2025-26.],"[ASOM_MALA_3.0_25_26_31 Improvement and Upgradation of Road from Na Ali to Kalitagaon Chariali from Ch. 0.00km (Na Ali) to Ch. 12.210 Km (Kalitagaon Chariali) under Asom Mala 3.0 for the year 2025-26.]
																				[CE/DEV/TB/116/2025-26/24 Dtd- 16.09.2025][2025_PWD_47667_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKZ0i0A%2FYahnsxEuOc2OHTA%3D%3D,Public Works Roads Department
102,17,23-Sep-2025 05:00 PM,16-Oct-2025 02:00 PM,17-Oct-2025 01:00 PM,[Construction Dismantling and renovation of 33 kv Geleky Feeder],"[Construction Dismantling and renovation of 33 kv Geleky Feeder]
																				[CGM(D)/APDCL/UAR/T 91/2025 26/NAZIRA ESD/Vol I][2025_APDCL_47666_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sc7KcsUgVDKgabWqVYy0LRg%3D%3D,Assam Power Distribution Company Ltd||CGM(D) Upper Assam Region - APDCL
103,17,23-Sep-2025 04:35 PM,03-Oct-2025 02:00 PM,03-Oct-2025 03:00 PM,"[Construction of District Level Emergency Operation Centre DEOC Building in 6 vulnerable districts Kokrajhar, South Salamra, Darrang, Bongaigaon, Tinsukia and Dibrugarh in Tinsukia District.]","[Construction of District Level Emergency Operation Centre DEOC Building in 6 vulnerable districts Kokrajhar, South Salamra, Darrang, Bongaigaon, Tinsukia and Dibrugarh in Tinsukia District.]
																				[SE(B)/DBC/DEOC-TSK/25-26/442-A][2025_PWBNH_47665_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlkIK2LFa%2B%2FJoRTuggL5BUg%3D%3D,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
104,17,23-Sep-2025 04:00 PM,08-Oct-2025 02:00 PM,09-Oct-2025 02:00 PM,[Provision of 150 Mbps Dedicated Internet Lease Line],"[Provision of 150 Mbps Dedicated Internet Lease Line]
																				[C And P/IT/Services/24-25/18][2025_ICD_47664_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY6sLrEebA2LEBgka%2BJ6WKQ%3D%3D,Industries and Commerce Department||Assam Gas Company Ltd - ICD
105,17,23-Sep-2025 12:00 PM,15-Oct-2025 02:00 PM,16-Oct-2025 11:30 AM,"[Up-gradation works in Finance (Economic Affairs) Department officers chamber and Spl. Secretary to the Govt. of Assam, Finance Department at Assam Secretariat, F-Block, 1 floor, Dispur]","[Up-gradation works in Finance (Economic Affairs) Department officers chamber and Spl. Secretary to the Govt. of Assam, Finance Department at Assam Secretariat, F-Block, 1 floor, Dispur]
																				[SE/BII/ASSAM_SEC_F-BLOCK][2025_PWBNH_47653_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCh%2BeL8dbtJl66mNmlNPCyQ%3D%3D,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-2 - PWBNH
106,17,23-Sep-2025 12:00 PM,13-Oct-2025 02:00 PM,14-Oct-2025 03:00 PM,"[Replacement of the existing water supply distribution system including new GRP Water tank with iron staging for Block A,B,C,D and Chief Secretarys Residence along with the Duplex and Twin Type Qtrs. and transit camp Bldg. campus at Sr. Officers Colon]","[Replacement of the existing water supply distribution system including new GRP Water tank with iron staging for Block A,B,C,D and Chief Secretarys Residence along with the Duplex and Twin Type Qtrs. and transit camp Bldg. campus at Sr. Officers Colon]
																				[CS/150/2025-26][2025_PWBNH_47654_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYtyY1C1gVX6ZgpbE5V%2Bw1g%3D%3D,Public Works Building and NH Department||Chief Engineer-Building - PWBNH||SE-Guwahati Circle-1 - PWBNH||EE- PCC Division-Dispur - PWBNH
107,17,23-Sep-2025 09:00 AM,15-Oct-2025 02:00 PM,15-Oct-2025 03:00 PM,"[Amrakona FIS under AIBP 2013_14 _Balance works_ construction of RCC left _ right main canal, Construction of RCC Box Culvert, RCC slab culverts, Cattle crossing slabs, Hume Pipe Culverts, Approach Road and Displaying Device_  Paneri Kalaigaon Div]","[Amrakona FIS under AIBP 2013_14 _Balance works_ construction of RCC left _ right main canal, Construction of RCC Box Culvert, RCC slab culverts, Cattle crossing slabs, Hume Pipe Culverts, Approach Road and Displaying Device_  Paneri Kalaigaon Div]
																				[13 (AIBP) 2025-26 Date_22.09.2025][2025_ID_47661_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVsZVH8n9v4z%2FRMjkhEXmsw%3D%3D,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
108,17,23-Sep-2025 09:00 AM,15-Oct-2025 02:00 PM,15-Oct-2025 03:00 PM,"[CONSTRUCTION OF C.C. CANAL AND EXTENSION OF EARTHEN CANAL OF PANBARI FLOW I_SCHEME UNDER SOPD_G FOR THE YEAR 2025_26 UNDER DHEKIAJULIBARCHALLA DIVISION (I), DHEKIAJULI (PACKAGE NO. 1)]","[CONSTRUCTION OF C.C. CANAL AND EXTENSION OF EARTHEN CANAL OF PANBARI FLOW I_SCHEME UNDER SOPD_G FOR THE YEAR 2025_26 UNDER DHEKIAJULIBARCHALLA DIVISION (I), DHEKIAJULI (PACKAGE NO. 1)]
																				[14 (SOPD-G) 2025-26  Date_22.09.2025][2025_ID_47662_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNX2Qd46IFi%2B6FTGjlqcvxQ%3D%3D,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
109,17,23-Sep-2025 09:00 AM,15-Oct-2025 02:00 PM,15-Oct-2025 03:00 PM,"[Installation of Solar Powered MDTW (7 points) in Thaisupar GP _Tangia GP of Lumding LAC under SOPD-G for the year 2025-26 under Hojai-Lumding- Binnakandi Division (I), Hojai (Package no. 2)]","[Installation of Solar Powered MDTW (7 points) in Thaisupar GP _Tangia GP of Lumding LAC under SOPD-G for the year 2025-26 under Hojai-Lumding- Binnakandi Division (I), Hojai (Package no. 2)]
																				[14 (SOPD-G) 2025-26  Date_22.09.2025][2025_ID_47662_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp7j1I898rXVZajrbTl7Biw%3D%3D,Irrigation Department||Chief Engineer(Major)-Irrigation Dept
110,17,22-Sep-2025 05:00 PM,03-Oct-2025 12:00 PM,04-Oct-2025 11:00 AM,[Construction of New 11kV Line DTR SS alongwith dismantling and reconductoring of 11kV line],"[Construction of New 11kV Line DTR SS alongwith dismantling and reconductoring of 11kV line]
																				[CGMPPD_APDCL_KLHEP_65][2025_APDCL_47658_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sye7lPnThV8OsKmNVeZ%2BkDw%3D%3D,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
111,17,22-Sep-2025 04:30 PM,22-Oct-2025 04:30 PM,22-Oct-2025 05:00 PM,[Package No. 17 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kaliabor and Barhampur TBD for i. Lutumai Par HS ii. Pub Garubat Hari Teron HS],"[Package No. 17 Construction of Class Rooms under Assam School Education and Adolescent Well-Being Project (ASAP) under Kaliabor and Barhampur TBD for i. Lutumai Par HS ii. Pub Garubat Hari Teron HS]
																				[IN-ASSAM PWD-510342-CW-RFB][2025_PWHE_47657_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIwkjZXWA06M1Ur4BpjDq0g%3D%3D,Public Works Health and Education Department-Externally Aided Project||Public Works Health and Education Department-WB
112,17,22-Sep-2025 04:00 PM,13-Oct-2025 02:00 PM,13-Oct-2025 03:00 PM,[Supply of Kit of Handwriting improvement and Calligraphy],"[Supply of Kit of Handwriting improvement and Calligraphy]
																				[E644010_SSA_33040_3_2025_TT][2025_SSA_47656_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5stU9XSbmxD2zKUXv8C7Kw%3D%3D,Axom Sarba Siksha Abhijan Mission
113,17,22-Sep-2025 03:30 PM,13-Oct-2025 02:30 PM,13-Oct-2025 03:30 PM,"[OUTREACH AND SOCIAL MEDIA MANAGEMENT UNDER CHIEF ELECTORAL OFFICER, ASSAM]","[OUTREACH AND SOCIAL MEDIA MANAGEMENT UNDER CHIEF ELECTORAL OFFICER, ASSAM]
																				[ELE.51/2025/49][2025_CEO_47655_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SELcq%2FXjv8tTOwHBp%2B3v1Xw%3D%3D,Office of the Chief Electoral Officer Assam
114,17,22-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,08-Oct-2025 02:00 PM,[SOPD(G)CDTRD/MAHMORA/2025-26/7],"[SOPD(G)CDTRD/MAHMORA/2025-26/7]
																				[SOPD(G)CDTRD/MAHMORA/2025-26/7][2025_PWD_47641_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgFSn8RxrBnef%2FJ8MUAu1hA%3D%3D,Public Works Roads Department
115,17,22-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,08-Oct-2025 02:00 PM,[SOPD(G)CDTRD/MAHMORA/2025-26/1],"[SOPD(G)CDTRD/MAHMORA/2025-26/1]
																				[SOPD(G)CDTRD/MAHMORA/2025-26/1][2025_PWD_47624_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQGzgn7gw4G9KHmlrt2kesQ%3D%3D,Public Works Roads Department
116,17,22-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,08-Oct-2025 02:00 PM,[SOPD(G)CDTRD/MAHMORA/2025-26/2],"[SOPD(G)CDTRD/MAHMORA/2025-26/2]
																				[SOPD(G)CDTRD/MAHMORA/2025-26/2][2025_PWD_47631_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkdCi%2BPvusF1EHMk2iDcd7Q%3D%3D,Public Works Roads Department
117,17,22-Sep-2025 02:00 PM,13-Oct-2025 02:00 PM,13-Oct-2025 04:30 PM,[Tree Felling Operation and Timber Transportation],"[Tree Felling Operation and Timber Transportation]
																				[DBR/Felling of Tree /2025 -26/06  ][2025_PCCF_47628_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzZW4fS8xDkTU26HPsakgqg%3D%3D,"Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forests (Upper Assam Zone)||Eastern Assam Circle, Jorhat||Dibrugarh Division"
118,17,22-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,08-Oct-2025 02:00 PM,[SOPD(G)CDTRD/MAHMORA/2025-26/3],"[SOPD(G)CDTRD/MAHMORA/2025-26/3]
																				[SOPD(G)CDTRD/MAHMORA/2025-26/3][2025_PWD_47634_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S62t4F2b%2B%2BPD7EYaWkVzSkQ%3D%3D,Public Works Roads Department
119,17,22-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,08-Oct-2025 02:00 PM,[SOPD(G)CDTRD/MAHMORA/2025-26/4],"[SOPD(G)CDTRD/MAHMORA/2025-26/4]
																				[SOPD(G)CDTRD/MAHMORA/2025-26/4][2025_PWD_47635_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkQ4ocfk5RFKjURCLdgPmZQ%3D%3D,Public Works Roads Department
120,17,22-Sep-2025 02:00 PM,06-Oct-2025 02:00 PM,08-Oct-2025 02:00 PM,[SOPD(G)CDTRD/MAHMORA/2025-26/5],"[SOPD(G)CDTRD/MAHMORA/2025-26/5]
																				[SOPD(G)CDTRD/MAHMORA/2025-26/5][2025_PWD_47636_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZcJKAC4s3NLDK0o2Sek4IQ%3D%3D,Public Works Roads Department
141,29,20-Sep-2025 03:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[Tinsukia /SOPD/6],"[Tinsukia /SOPD/6]
																				[CE/Commn/16/202526/26][2025_PWD_47623_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8DcdpvQKamMvhqf19GOmDA%3D%3D,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
142,29,20-Sep-2025 03:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[ Bihpuria/SOPD/7],"[ Bihpuria/SOPD/7]
																				[CE/Commn/16/202526/26][2025_PWD_47623_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS8lhPZDM67bCJK6Ldq5urg%3D%3D,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
143,29,20-Sep-2025 03:00 PM,04-Oct-2025 02:00 PM,04-Oct-2025 03:00 PM,[WORKS FOR SUPPLY INSTALLATION TESTING AND COMMISSIONING OF DISTRIBUTION HEADER LINE PROVIDING HOUSE SERVICE CONNECTIONS UNDER GMC CONVERSION SCHEME PKG 2 PANBAZAR],"[WORKS FOR SUPPLY INSTALLATION TESTING AND COMMISSIONING OF DISTRIBUTION HEADER LINE PROVIDING HOUSE SERVICE CONNECTIONS UNDER GMC CONVERSION SCHEME PKG 2 PANBAZAR]
																				[GJB/IFB/2025/04][2025_DHUA_47630_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwpvbvjFlvuo66mbD3TatTQ%3D%3D,Department of Housing and Urban Affairs||Guwahati Metropolitan Drinking Water and Sewerage Board
144,29,20-Sep-2025 03:00 PM,07-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[ Bihpuria/SOPD/6],"[ Bihpuria/SOPD/6]
																				[CE/Commn/16/202526/26][2025_PWD_47623_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCb8z3EwEzUqO%2FNMsZEUTMg%3D%3D,Public Works Roads Department||CE PWD(R) - PWD||Traffic Engineering Cell - PWD
145,29,20-Sep-2025 02:00 PM,08-Oct-2025 02:00 PM,08-Oct-2025 02:30 PM,"[MMPPNA_RIDF_XXXI_25_26_256 Construction of RCC covered drain along with improvement road from 2 no Sonari Gaon to khoragorah connecting, Neog Chuck, Doyaram Gogoi Path, Horizon Colony Path under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under R]","[MMPPNA_RIDF_XXXI_25_26_256 Construction of RCC covered drain along with improvement road from 2 no Sonari Gaon to khoragorah connecting, Neog Chuck, Doyaram Gogoi Path, Horizon Colony Path under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under R]
																				[CE/DEV/TB/60/2025-26/38 Dtd- 10.09.2025][2025_PWD_47627_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXq%2FocXPwwgliAxwiuy6ZYQ%3D%3D,Public Works Roads Department
146,29,20-Sep-2025 02:00 PM,08-Oct-2025 02:00 PM,08-Oct-2025 02:30 PM,[MMPPNA_RIDF_XXXI_25_26_304 Construction of Senor Ali Chakimukh from Ch. 0.00 m to Ch. 1350.00 m (L-1.35 km) under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.],"[MMPPNA_RIDF_XXXI_25_26_304 Construction of Senor Ali Chakimukh from Ch. 0.00 m to Ch. 1350.00 m (L-1.35 km) under Mukhya Mantrir Paki Path Nirman Achani (MMPPNA) under RIDF-XXXI of NABARD for the year 2025-26.]
																				[CE/DEV/TB/60/2025-26/38 Dtd- 10.09.2025][2025_PWD_47627_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNi8uLy7dTaehq8A3ohbWYw%3D%3D,Public Works Roads Department
